420.3477 	EXP 	line1: autoDraw = True
420.3477 	EXP 	line2: autoDraw = True
420.3477 	EXP 	line3: autoDraw = True
420.3477 	EXP 	line4: autoDraw = True
420.3648 	EXP 	fixation: autoDraw = False
421.3488 	INFO 	Keyboard events cleared
421.3486 	EXP 	probe: autoDraw = True
422.3145 	EXP 	Device response: <KeyPress from None: t=422.30127039999934, value=v, duration=None>
422.3150 	EXP 	New trial (rep=43, index=2): <Trial 174 (2 in rep 43) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 174, 'thisTrialN': 2, 'thisRepN': 43}>
422.3162 	DATA 	Keypress: v
422.3305 	EXP 	fixation: autoDraw = False
422.3305 	EXP 	line1: autoDraw = False
422.3305 	EXP 	line2: autoDraw = False
422.3305 	EXP 	line3: autoDraw = False
422.3305 	EXP 	line4: autoDraw = False
422.3305 	EXP 	probe: autoDraw = False
422.3305 	EXP 	fixation: autoDraw = True
422.3811 	EXP 	Device response: <KeyPress from None: t=422.30127039999934, value=v, duration=0.06557779997820035>
423.3154 	EXP 	line1: autoDraw = True
423.3154 	EXP 	line2: autoDraw = True
423.3154 	EXP 	line3: autoDraw = True
423.3154 	EXP 	line4: autoDraw = True
423.3307 	EXP 	fixation: autoDraw = False
424.3150 	INFO 	Keyboard events cleared
424.3148 	EXP 	probe: autoDraw = True
424.5985 	EXP 	Device response: <KeyPress from None: t=424.5933714999992, value=c, duration=None>
424.5990 	EXP 	New trial (rep=43, index=3): <Trial 175 (3 in rep 43) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 175, 'thisTrialN': 3, 'thisRepN': 43}>
424.6005 	DATA 	Keypress: c
424.6130 	EXP 	fixation: autoDraw = False
424.6130 	EXP 	line1: autoDraw = False
424.6130 	EXP 	line2: autoDraw = False
424.6130 	EXP 	line3: autoDraw = False
424.6130 	EXP 	line4: autoDraw = False
424.6130 	EXP 	probe: autoDraw = False
424.6130 	EXP 	fixation: autoDraw = True
424.7302 	EXP 	Device response: <KeyPress from None: t=424.5933714999992, value=c, duration=0.12067189998924732>
425.5981 	EXP 	line1: autoDraw = True
425.5981 	EXP 	line2: autoDraw = True
425.5981 	EXP 	line3: autoDraw = True
425.5981 	EXP 	line4: autoDraw = True
425.6146 	EXP 	fixation: autoDraw = False
426.6148 	INFO 	Keyboard events cleared
426.6147 	EXP 	probe: autoDraw = True
427.1311 	EXP 	Device response: <KeyPress from None: t=427.12690249999287, value=z, duration=None>
427.1314 	EXP 	New trial (rep=44, index=0): <Trial 176 (0 in rep 44) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 176, 'thisTrialN': 0, 'thisRepN': 44}>
427.1327 	DATA 	Keypress: z
427.1483 	EXP 	fixation: autoDraw = False
427.1483 	EXP 	line1: autoDraw = False
427.1483 	EXP 	line2: autoDraw = False
427.1483 	EXP 	line3: autoDraw = False
427.1483 	EXP 	line4: autoDraw = False
427.1483 	EXP 	probe: autoDraw = False
427.1483 	EXP 	fixation: autoDraw = True
427.2655 	EXP 	Device response: <KeyPress from None: t=427.12690249999287, value=z, duration=0.13161499999114312>
428.1314 	EXP 	line1: autoDraw = True
428.1314 	EXP 	line2: autoDraw = True
428.1314 	EXP 	line3: autoDraw = True
428.1314 	EXP 	line4: autoDraw = True
428.1483 	EXP 	fixation: autoDraw = False
429.1317 	INFO 	Keyboard events cleared
429.1315 	EXP 	probe: autoDraw = True
429.3824 	EXP 	Device response: <KeyPress from None: t=429.37947089999216, value=x, duration=None>
429.3828 	EXP 	New trial (rep=44, index=1): <Trial 177 (1 in rep 44) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 177, 'thisTrialN': 1, 'thisRepN': 44}>
429.3840 	DATA 	Keypress: x
429.3965 	EXP 	fixation: autoDraw = False
429.3965 	EXP 	line1: autoDraw = False
429.3965 	EXP 	line2: autoDraw = False
429.3965 	EXP 	line3: autoDraw = False
429.3965 	EXP 	line4: autoDraw = False
429.3965 	EXP 	probe: autoDraw = False
429.3965 	EXP 	fixation: autoDraw = True
429.5152 	EXP 	Device response: <KeyPress from None: t=429.37947089999216, value=x, duration=0.12354509998112917>
430.3817 	EXP 	line1: autoDraw = True
430.3817 	EXP 	line2: autoDraw = True
430.3817 	EXP 	line3: autoDraw = True
430.3817 	EXP 	line4: autoDraw = True
430.3965 	EXP 	fixation: autoDraw = False
431.3986 	INFO 	Keyboard events cleared
431.3984 	EXP 	probe: autoDraw = True
431.6986 	EXP 	Device response: <KeyPress from None: t=431.6891056999739, value=v, duration=None>
431.6991 	EXP 	New trial (rep=44, index=2): <Trial 178 (2 in rep 44) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 178, 'thisTrialN': 2, 'thisRepN': 44}>
431.7005 	DATA 	Keypress: v
431.7140 	EXP 	fixation: autoDraw = False
431.7140 	EXP 	line1: autoDraw = False
431.7140 	EXP 	line2: autoDraw = False
431.7140 	EXP 	line3: autoDraw = False
431.7140 	EXP 	line4: autoDraw = False
431.7140 	EXP 	probe: autoDraw = False
431.7140 	EXP 	fixation: autoDraw = True
431.8648 	EXP 	Device response: <KeyPress from None: t=431.6891056999739, value=v, duration=0.15993380002328195>
432.6985 	EXP 	line1: autoDraw = True
432.6985 	EXP 	line2: autoDraw = True
432.6985 	EXP 	line3: autoDraw = True
432.6985 	EXP 	line4: autoDraw = True
432.7151 	EXP 	fixation: autoDraw = False
433.6986 	INFO 	Keyboard events cleared
433.6984 	EXP 	probe: autoDraw = True
433.9820 	EXP 	Device response: <KeyPress from None: t=433.97667849998106, value=c, duration=None>
433.9824 	EXP 	New trial (rep=44, index=3): <Trial 179 (3 in rep 44) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 179, 'thisTrialN': 3, 'thisRepN': 44}>
433.9836 	DATA 	Keypress: c
433.9971 	EXP 	fixation: autoDraw = False
433.9971 	EXP 	line1: autoDraw = False
433.9971 	EXP 	line2: autoDraw = False
433.9971 	EXP 	line3: autoDraw = False
433.9971 	EXP 	line4: autoDraw = False
433.9971 	EXP 	probe: autoDraw = False
433.9971 	EXP 	fixation: autoDraw = True
434.1155 	EXP 	Device response: <KeyPress from None: t=433.97667849998106, value=c, duration=0.131492700020317>
434.9814 	EXP 	line1: autoDraw = True
434.9814 	EXP 	line2: autoDraw = True
434.9814 	EXP 	line3: autoDraw = True
434.9814 	EXP 	line4: autoDraw = True
434.9982 	EXP 	fixation: autoDraw = False
435.9819 	INFO 	Keyboard events cleared
435.9816 	EXP 	probe: autoDraw = True
436.2839 	DATA 	Keypress: z
436.2988 	EXP 	Device response: <KeyPress from None: t=436.2830776999763, value=z, duration=None>
436.2993 	EXP 	New trial (rep=45, index=0): <Trial 180 (0 in rep 45) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 180, 'thisTrialN': 0, 'thisRepN': 45}>
436.3146 	EXP 	fixation: autoDraw = False
436.3146 	EXP 	line1: autoDraw = False
436.3146 	EXP 	line2: autoDraw = False
436.3146 	EXP 	line3: autoDraw = False
436.3146 	EXP 	line4: autoDraw = False
436.3146 	EXP 	probe: autoDraw = False
436.3146 	EXP 	fixation: autoDraw = True
436.4321 	EXP 	Device response: <KeyPress from None: t=436.2830776999763, value=z, duration=0.14677010002196766>
437.3149 	EXP 	fixation: autoDraw = False
437.3149 	EXP 	line1: autoDraw = True
437.3149 	EXP 	line2: autoDraw = True
437.3149 	EXP 	line3: autoDraw = True
437.3149 	EXP 	line4: autoDraw = True
438.2988 	INFO 	Keyboard events cleared
438.2985 	EXP 	probe: autoDraw = True
438.5180 	DATA 	Keypress: x
438.5306 	EXP 	Device response: <KeyPress from None: t=438.51599919999717, value=x, duration=None>
438.5310 	EXP 	New trial (rep=45, index=1): <Trial 181 (1 in rep 45) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 181, 'thisTrialN': 1, 'thisRepN': 45}>
438.5465 	EXP 	fixation: autoDraw = False
438.5465 	EXP 	line1: autoDraw = False
438.5465 	EXP 	line2: autoDraw = False
438.5465 	EXP 	line3: autoDraw = False
438.5465 	EXP 	line4: autoDraw = False
438.5465 	EXP 	probe: autoDraw = False
438.5465 	EXP 	fixation: autoDraw = True
438.6158 	EXP 	Device response: <KeyPress from None: t=438.51599919999717, value=x, duration=0.09101779997581616>
439.5313 	EXP 	line1: autoDraw = True
439.5313 	EXP 	line2: autoDraw = True
439.5313 	EXP 	line3: autoDraw = True
439.5313 	EXP 	line4: autoDraw = True
439.5485 	EXP 	fixation: autoDraw = False
440.5321 	INFO 	Keyboard events cleared
440.5318 	EXP 	probe: autoDraw = True
440.7982 	EXP 	Device response: <KeyPress from None: t=440.7953640999913, value=v, duration=None>
440.7985 	EXP 	New trial (rep=45, index=2): <Trial 182 (2 in rep 45) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 182, 'thisTrialN': 2, 'thisRepN': 45}>
440.7998 	DATA 	Keypress: v
440.8140 	EXP 	fixation: autoDraw = False
440.8140 	EXP 	line1: autoDraw = False
440.8140 	EXP 	line2: autoDraw = False
440.8140 	EXP 	line3: autoDraw = False
440.8140 	EXP 	line4: autoDraw = False
440.8140 	EXP 	probe: autoDraw = False
440.8140 	EXP 	fixation: autoDraw = True
440.9480 	EXP 	Device response: <KeyPress from None: t=440.7953640999913, value=v, duration=0.13966719998279586>
441.7987 	EXP 	line1: autoDraw = True
441.7987 	EXP 	line2: autoDraw = True
441.7987 	EXP 	line3: autoDraw = True
441.7987 	EXP 	line4: autoDraw = True
441.8152 	EXP 	fixation: autoDraw = False
442.7968 	INFO 	Keyboard events cleared
442.7966 	EXP 	probe: autoDraw = True
443.2988 	EXP 	Device response: <KeyPress from None: t=443.2842008000007, value=c, duration=None>
443.2994 	EXP 	New trial (rep=45, index=3): <Trial 183 (3 in rep 45) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 183, 'thisTrialN': 3, 'thisRepN': 45}>
443.3010 	DATA 	Keypress: c
443.3132 	EXP 	fixation: autoDraw = False
443.3132 	EXP 	line1: autoDraw = False
443.3132 	EXP 	line2: autoDraw = False
443.3132 	EXP 	line3: autoDraw = False
443.3132 	EXP 	line4: autoDraw = False
443.3132 	EXP 	probe: autoDraw = False
443.3132 	EXP 	fixation: autoDraw = True
443.4323 	EXP 	Device response: <KeyPress from None: t=443.2842008000007, value=c, duration=0.13641559999086894>
444.2984 	EXP 	line1: autoDraw = True
444.2984 	EXP 	line2: autoDraw = True
444.2984 	EXP 	line3: autoDraw = True
444.2984 	EXP 	line4: autoDraw = True
444.3153 	EXP 	fixation: autoDraw = False
445.2990 	INFO 	Keyboard events cleared
445.2988 	EXP 	probe: autoDraw = True
445.6174 	DATA 	Keypress: z
445.6314 	EXP 	Device response: <KeyPress from None: t=445.61671669999487, value=z, duration=None>
445.6318 	EXP 	New trial (rep=46, index=0): <Trial 184 (0 in rep 46) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 184, 'thisTrialN': 0, 'thisRepN': 46}>
445.6468 	EXP 	fixation: autoDraw = False
445.6468 	EXP 	line1: autoDraw = False
445.6468 	EXP 	line2: autoDraw = False
445.6468 	EXP 	line3: autoDraw = False
445.6468 	EXP 	line4: autoDraw = False
445.6468 	EXP 	probe: autoDraw = False
445.6468 	EXP 	fixation: autoDraw = True
445.7817 	EXP 	Device response: <KeyPress from None: t=445.61671669999487, value=z, duration=0.16288729998632334>
446.6322 	EXP 	line1: autoDraw = True
446.6322 	EXP 	line2: autoDraw = True
446.6322 	EXP 	line3: autoDraw = True
446.6322 	EXP 	line4: autoDraw = True
446.6489 	EXP 	fixation: autoDraw = False
447.6322 	INFO 	Keyboard events cleared
447.6320 	EXP 	probe: autoDraw = True
447.8993 	EXP 	Device response: <KeyPress from None: t=447.89030739999725, value=x, duration=None>
447.8997 	EXP 	New trial (rep=46, index=1): <Trial 185 (1 in rep 46) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 185, 'thisTrialN': 1, 'thisRepN': 46}>
447.9011 	DATA 	Keypress: x
447.9140 	EXP 	fixation: autoDraw = False
447.9140 	EXP 	line1: autoDraw = False
447.9140 	EXP 	line2: autoDraw = False
447.9140 	EXP 	line3: autoDraw = False
447.9140 	EXP 	line4: autoDraw = False
447.9140 	EXP 	probe: autoDraw = False
447.9140 	EXP 	fixation: autoDraw = True
448.0474 	EXP 	Device response: <KeyPress from None: t=447.89030739999725, value=x, duration=0.1496626999869477>
448.8986 	EXP 	line1: autoDraw = True
448.8986 	EXP 	line2: autoDraw = True
448.8986 	EXP 	line3: autoDraw = True
448.8986 	EXP 	line4: autoDraw = True
448.9154 	EXP 	fixation: autoDraw = False
449.8984 	INFO 	Keyboard events cleared
449.8983 	EXP 	probe: autoDraw = True
450.2498 	DATA 	Keypress: v
450.2654 	EXP 	Device response: <KeyPress from None: t=450.2480092999758, value=v, duration=None>
450.2660 	EXP 	New trial (rep=46, index=2): <Trial 186 (2 in rep 46) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 186, 'thisTrialN': 2, 'thisRepN': 46}>
450.2814 	EXP 	fixation: autoDraw = False
450.2814 	EXP 	line1: autoDraw = False
450.2814 	EXP 	line2: autoDraw = False
450.2814 	EXP 	line3: autoDraw = False
450.2814 	EXP 	line4: autoDraw = False
450.2814 	EXP 	probe: autoDraw = False
450.2814 	EXP 	fixation: autoDraw = True
450.3818 	EXP 	Device response: <KeyPress from None: t=450.2480092999758, value=v, duration=0.12178470002254471>
451.2650 	EXP 	line1: autoDraw = True
451.2650 	EXP 	line2: autoDraw = True
451.2650 	EXP 	line3: autoDraw = True
451.2650 	EXP 	line4: autoDraw = True
451.2819 	EXP 	fixation: autoDraw = False
452.2816 	INFO 	Keyboard events cleared
452.2814 	EXP 	probe: autoDraw = True
452.6664 	DATA 	Keypress: c
452.6808 	EXP 	Device response: <KeyPress from None: t=452.66581419997965, value=c, duration=None>
452.6812 	EXP 	New trial (rep=46, index=3): <Trial 187 (3 in rep 46) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 187, 'thisTrialN': 3, 'thisRepN': 46}>
452.6987 	EXP 	fixation: autoDraw = False
452.6987 	EXP 	line1: autoDraw = False
452.6987 	EXP 	line2: autoDraw = False
452.6987 	EXP 	line3: autoDraw = False
452.6987 	EXP 	line4: autoDraw = False
452.6987 	EXP 	probe: autoDraw = False
452.6987 	EXP 	fixation: autoDraw = True
452.8154 	EXP 	Device response: <KeyPress from None: t=452.66581419997965, value=c, duration=0.14255650000995956>
453.6819 	EXP 	line1: autoDraw = True
453.6819 	EXP 	line2: autoDraw = True
453.6819 	EXP 	line3: autoDraw = True
453.6819 	EXP 	line4: autoDraw = True
453.6988 	EXP 	fixation: autoDraw = False
454.6825 	INFO 	Keyboard events cleared
454.6823 	EXP 	probe: autoDraw = True
455.0506 	DATA 	Keypress: z
455.0651 	EXP 	Device response: <KeyPress from None: t=455.0490982999909, value=z, duration=None>
455.0654 	EXP 	New trial (rep=47, index=0): <Trial 188 (0 in rep 47) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 188, 'thisTrialN': 0, 'thisRepN': 47}>
455.0821 	EXP 	fixation: autoDraw = False
455.0821 	EXP 	line1: autoDraw = False
455.0821 	EXP 	line2: autoDraw = False
455.0821 	EXP 	line3: autoDraw = False
455.0821 	EXP 	line4: autoDraw = False
455.0821 	EXP 	probe: autoDraw = False
455.0821 	EXP 	fixation: autoDraw = True
455.1820 	EXP 	Device response: <KeyPress from None: t=455.0490982999909, value=z, duration=0.1310931000043638>
456.0659 	EXP 	line1: autoDraw = True
456.0659 	EXP 	line2: autoDraw = True
456.0659 	EXP 	line3: autoDraw = True
456.0659 	EXP 	line4: autoDraw = True
456.0820 	EXP 	fixation: autoDraw = False
457.0659 	INFO 	Keyboard events cleared
457.0657 	EXP 	probe: autoDraw = True
457.4488 	EXP 	Device response: <KeyPress from None: t=457.4473718999943, value=x, duration=None>
457.4492 	EXP 	New trial (rep=47, index=1): <Trial 189 (1 in rep 47) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 189, 'thisTrialN': 1, 'thisRepN': 47}>
457.4504 	DATA 	Keypress: x
457.4636 	EXP 	fixation: autoDraw = False
457.4636 	EXP 	line1: autoDraw = False
457.4636 	EXP 	line2: autoDraw = False
457.4636 	EXP 	line3: autoDraw = False
457.4636 	EXP 	line4: autoDraw = False
457.4636 	EXP 	probe: autoDraw = False
457.4636 	EXP 	fixation: autoDraw = True
457.5489 	EXP 	Device response: <KeyPress from None: t=457.4473718999943, value=x, duration=0.09795520000625402>
458.4490 	EXP 	line1: autoDraw = True
458.4490 	EXP 	line2: autoDraw = True
458.4490 	EXP 	line3: autoDraw = True
458.4490 	EXP 	line4: autoDraw = True
458.4654 	EXP 	fixation: autoDraw = False
459.4475 	INFO 	Keyboard events cleared
459.4473 	EXP 	probe: autoDraw = True
459.7654 	EXP 	Device response: <KeyPress from None: t=459.7605660999834, value=v, duration=None>
459.7657 	EXP 	New trial (rep=47, index=2): <Trial 190 (2 in rep 47) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 190, 'thisTrialN': 2, 'thisRepN': 47}>
459.7669 	DATA 	Keypress: v
459.7810 	EXP 	fixation: autoDraw = False
459.7810 	EXP 	line1: autoDraw = False
459.7810 	EXP 	line2: autoDraw = False
459.7810 	EXP 	line3: autoDraw = False
459.7810 	EXP 	line4: autoDraw = False
459.7810 	EXP 	probe: autoDraw = False
459.7810 	EXP 	fixation: autoDraw = True
459.9495 	EXP 	Device response: <KeyPress from None: t=459.7605660999834, value=v, duration=0.17764989999704994>
460.7638 	EXP 	line1: autoDraw = True
460.7638 	EXP 	line2: autoDraw = True
460.7638 	EXP 	line3: autoDraw = True
460.7638 	EXP 	line4: autoDraw = True
460.7825 	EXP 	fixation: autoDraw = False
461.7639 	INFO 	Keyboard events cleared
461.7637 	EXP 	probe: autoDraw = True
462.1494 	EXP 	Device response: <KeyPress from None: t=462.1466693999828, value=c, duration=None>
462.1498 	EXP 	New trial (rep=47, index=3): <Trial 191 (3 in rep 47) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 191, 'thisTrialN': 3, 'thisRepN': 47}>
462.1511 	DATA 	Keypress: c
462.1636 	EXP 	fixation: autoDraw = False
462.1636 	EXP 	line1: autoDraw = False
462.1636 	EXP 	line2: autoDraw = False
462.1636 	EXP 	line3: autoDraw = False
462.1636 	EXP 	line4: autoDraw = False
462.1636 	EXP 	probe: autoDraw = False
462.1636 	EXP 	fixation: autoDraw = True
462.2989 	EXP 	Device response: <KeyPress from None: t=462.1466693999828, value=c, duration=0.14360450001549907>
463.1485 	EXP 	line1: autoDraw = True
463.1485 	EXP 	line2: autoDraw = True
463.1485 	EXP 	line3: autoDraw = True
463.1485 	EXP 	line4: autoDraw = True
463.1656 	EXP 	fixation: autoDraw = False
464.1493 	INFO 	Keyboard events cleared
464.1491 	EXP 	probe: autoDraw = True
464.5651 	EXP 	Device response: <KeyPress from None: t=464.5531738999998, value=z, duration=None>
464.5654 	EXP 	New trial (rep=48, index=0): <Trial 192 (0 in rep 48) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 192, 'thisTrialN': 0, 'thisRepN': 48}>
464.5666 	DATA 	Keypress: z
464.5822 	EXP 	fixation: autoDraw = False
464.5822 	EXP 	line1: autoDraw = False
464.5822 	EXP 	line2: autoDraw = False
464.5822 	EXP 	line3: autoDraw = False
464.5822 	EXP 	line4: autoDraw = False
464.5822 	EXP 	probe: autoDraw = False
464.5822 	EXP 	fixation: autoDraw = True
464.7153 	EXP 	Device response: <KeyPress from None: t=464.5531738999998, value=z, duration=0.14529219997348264>
465.5653 	EXP 	line1: autoDraw = True
465.5653 	EXP 	line2: autoDraw = True
465.5653 	EXP 	line3: autoDraw = True
465.5653 	EXP 	line4: autoDraw = True
465.5805 	EXP 	fixation: autoDraw = False
466.5655 	INFO 	Keyboard events cleared
466.5653 	EXP 	probe: autoDraw = True
466.8821 	EXP 	Device response: <KeyPress from None: t=466.8750896999845, value=x, duration=None>
466.8826 	EXP 	New trial (rep=48, index=1): <Trial 193 (1 in rep 48) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 193, 'thisTrialN': 1, 'thisRepN': 48}>
466.8840 	DATA 	Keypress: x
466.8979 	EXP 	fixation: autoDraw = False
466.8979 	EXP 	line1: autoDraw = False
466.8979 	EXP 	line2: autoDraw = False
466.8979 	EXP 	line3: autoDraw = False
466.8979 	EXP 	line4: autoDraw = False
466.8979 	EXP 	probe: autoDraw = False
466.8979 	EXP 	fixation: autoDraw = True
467.0162 	EXP 	Device response: <KeyPress from None: t=466.8750896999845, value=x, duration=0.13842180001665838>
467.8823 	EXP 	line1: autoDraw = True
467.8823 	EXP 	line2: autoDraw = True
467.8823 	EXP 	line3: autoDraw = True
467.8823 	EXP 	line4: autoDraw = True
467.8986 	EXP 	fixation: autoDraw = False
468.8822 	INFO 	Keyboard events cleared
468.8819 	EXP 	probe: autoDraw = True
469.2328 	EXP 	Device response: <KeyPress from None: t=469.2300043999858, value=v, duration=None>
469.2333 	EXP 	New trial (rep=48, index=2): <Trial 194 (2 in rep 48) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 194, 'thisTrialN': 2, 'thisRepN': 48}>
469.2345 	DATA 	Keypress: v
469.2474 	EXP 	fixation: autoDraw = False
469.2474 	EXP 	line1: autoDraw = False
469.2474 	EXP 	line2: autoDraw = False
469.2474 	EXP 	line3: autoDraw = False
469.2474 	EXP 	line4: autoDraw = False
469.2474 	EXP 	probe: autoDraw = False
469.2474 	EXP 	fixation: autoDraw = True
469.2481 	EXP 	Device response: <KeyPress from None: t=469.23999489998096, value=c, duration=None>
469.2490 	DATA 	Keypress: c
469.3319 	EXP 	Device response: <KeyPress from None: t=469.23999489998096, value=c, duration=0.07639269999344833>
469.4153 	EXP 	Device response: <KeyPress from None: t=469.2300043999858, value=v, duration=0.17069200001424178>
470.2323 	EXP 	line1: autoDraw = True
470.2323 	EXP 	line2: autoDraw = True
470.2323 	EXP 	line3: autoDraw = True
470.2323 	EXP 	line4: autoDraw = True
470.2485 	EXP 	fixation: autoDraw = False
471.2324 	INFO 	Keyboard events cleared
471.2322 	EXP 	probe: autoDraw = True
471.7642 	EXP 	Device response: <KeyPress from None: t=471.76250489999074, value=c, duration=None>
471.7645 	EXP 	New trial (rep=48, index=3): <Trial 195 (3 in rep 48) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 195, 'thisTrialN': 3, 'thisRepN': 48}>
471.7656 	DATA 	Keypress: c
471.7814 	EXP 	fixation: autoDraw = False
471.7814 	EXP 	line1: autoDraw = False
471.7814 	EXP 	line2: autoDraw = False
471.7814 	EXP 	line3: autoDraw = False
471.7814 	EXP 	line4: autoDraw = False
471.7814 	EXP 	probe: autoDraw = False
471.7814 	EXP 	fixation: autoDraw = True
471.9152 	EXP 	Device response: <KeyPress from None: t=471.76250489999074, value=c, duration=0.14456690000952221>
472.7656 	EXP 	line1: autoDraw = True
472.7656 	EXP 	line2: autoDraw = True
472.7656 	EXP 	line3: autoDraw = True
472.7656 	EXP 	line4: autoDraw = True
472.7821 	EXP 	fixation: autoDraw = False
473.7655 	INFO 	Keyboard events cleared
473.7653 	EXP 	probe: autoDraw = True
474.3666 	EXP 	Device response: <KeyPress from None: t=474.35714329997427, value=z, duration=None>
474.3671 	EXP 	New trial (rep=49, index=0): <Trial 196 (0 in rep 49) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 196, 'thisTrialN': 0, 'thisRepN': 49}>
474.3685 	DATA 	Keypress: z
474.3808 	EXP 	fixation: autoDraw = False
474.3808 	EXP 	line1: autoDraw = False
474.3808 	EXP 	line2: autoDraw = False
474.3808 	EXP 	line3: autoDraw = False
474.3808 	EXP 	line4: autoDraw = False
474.3808 	EXP 	probe: autoDraw = False
474.3808 	EXP 	fixation: autoDraw = True
474.4816 	EXP 	Device response: <KeyPress from None: t=474.35714329997427, value=z, duration=0.1219973000115715>
475.3821 	EXP 	fixation: autoDraw = False
475.3821 	EXP 	line1: autoDraw = True
475.3821 	EXP 	line2: autoDraw = True
475.3821 	EXP 	line3: autoDraw = True
475.3821 	EXP 	line4: autoDraw = True
476.3825 	INFO 	Keyboard events cleared
476.3823 	EXP 	probe: autoDraw = True
477.1815 	EXP 	Device response: <KeyPress from None: t=477.1673875999986, value=x, duration=None>
477.1818 	EXP 	New trial (rep=49, index=1): <Trial 197 (1 in rep 49) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 197, 'thisTrialN': 1, 'thisRepN': 49}>
477.1831 	DATA 	Keypress: x
477.1970 	EXP 	fixation: autoDraw = False
477.1970 	EXP 	line1: autoDraw = False
477.1970 	EXP 	line2: autoDraw = False
477.1970 	EXP 	line3: autoDraw = False
477.1970 	EXP 	line4: autoDraw = False
477.1970 	EXP 	probe: autoDraw = False
477.1970 	EXP 	fixation: autoDraw = True
477.2817 	EXP 	Device response: <KeyPress from None: t=477.1673875999986, value=x, duration=0.10860939999110997>
478.1982 	EXP 	fixation: autoDraw = False
478.1982 	EXP 	line1: autoDraw = True
478.1982 	EXP 	line2: autoDraw = True
478.1982 	EXP 	line3: autoDraw = True
478.1982 	EXP 	line4: autoDraw = True
479.1811 	INFO 	Keyboard events cleared
479.1810 	EXP 	probe: autoDraw = True
480.0813 	EXP 	Device response: <KeyPress from None: t=480.0686050999793, value=v, duration=None>
480.0816 	EXP 	New trial (rep=49, index=2): <Trial 198 (2 in rep 49) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 198, 'thisTrialN': 2, 'thisRepN': 49}>
480.0825 	DATA 	Keypress: v
480.0969 	EXP 	fixation: autoDraw = False
480.0969 	EXP 	line1: autoDraw = False
480.0969 	EXP 	line2: autoDraw = False
480.0969 	EXP 	line3: autoDraw = False
480.0969 	EXP 	line4: autoDraw = False
480.0969 	EXP 	probe: autoDraw = False
480.0969 	EXP 	fixation: autoDraw = True
480.2143 	EXP 	Device response: <KeyPress from None: t=480.0686050999793, value=v, duration=0.13154140001279302>
481.0812 	EXP 	line1: autoDraw = True
481.0812 	EXP 	line2: autoDraw = True
481.0812 	EXP 	line3: autoDraw = True
481.0812 	EXP 	line4: autoDraw = True
481.0977 	EXP 	fixation: autoDraw = False
482.0822 	INFO 	Keyboard events cleared
482.0819 	EXP 	probe: autoDraw = True
482.6994 	EXP 	Device response: <KeyPress from None: t=482.6894199999806, value=c, duration=None>
482.6999 	EXP 	New trial (rep=49, index=3): <Trial 199 (3 in rep 49) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 199, 'thisTrialN': 3, 'thisRepN': 49}>
482.7012 	DATA 	Keypress: c
482.7147 	EXP 	fixation: autoDraw = False
482.7147 	EXP 	line1: autoDraw = False
482.7147 	EXP 	line2: autoDraw = False
482.7147 	EXP 	line3: autoDraw = False
482.7147 	EXP 	line4: autoDraw = False
482.7147 	EXP 	probe: autoDraw = False
482.7147 	EXP 	fixation: autoDraw = True
482.8321 	EXP 	Device response: <KeyPress from None: t=482.6894199999806, value=c, duration=0.13169559999369085>
483.7158 	EXP 	fixation: autoDraw = False
483.7158 	EXP 	line1: autoDraw = True
483.7158 	EXP 	line2: autoDraw = True
483.7158 	EXP 	line3: autoDraw = True
483.7158 	EXP 	line4: autoDraw = True
484.6994 	INFO 	Keyboard events cleared
484.6992 	EXP 	probe: autoDraw = True
485.0652 	EXP 	Device response: <KeyPress from None: t=485.0548835999798, value=z, duration=None>
485.0709 	EXP 	Imported sequence_conditions.csv as conditions, 4 conditions, 2 params
