pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,routine_2.started,fixation_2.started,line_1.started,line_2.started,line_3.started,line_4.started,fixation_2.stopped,probe_2.started,key_resp_2.started,routine_2.stopped,trials_2.key_resp_2.keys,trials_2.key_resp_2.corr,trials_2.key_resp_2.rt,trials_2.key_resp_2.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
-150,z,59,3,14,z,1,0.3416649000137113,None,,,,,14,3,59,3,,,,,148.22537219998776,,148.21070769999642,148.22537219998776,149.21064129998558,149.21064129998558,149.21064129998558,149.21064129998558,149.22633849998238,150.21051959999022,150.21051959999022,150.56134389998624,z,1,0.3416649000137113,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,60,0,15,x,1,0.3144765000033658,None,,,,,15,0,60,0,,,,,150.57553239999106,,150.56174209999153,150.57553239999106,151.56039659999078,151.56039659999078,151.56039659999078,151.56039659999078,151.57733449997613,152.57551879997482,152.57551879997482,152.89317529997788,x,1,0.3144765000033658,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,61,1,15,v,1,0.35674240000662394,None,,,,,15,1,61,1,,,,,152.90957119999803,,152.89374169998337,152.90957119999803,153.89406689998577,153.89406689998577,153.89406689998577,153.89406689998577,153.91081669999403,154.89353209998808,154.89353209998808,155.26167259999784,v,1,0.35674240000662394,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,62,2,15,c,1,0.3151233999815304,None,,,,,15,2,62,2,,,,,155.27625079997233,,155.2621287999791,155.27625079997233,156.27690669998992,156.27690669998992,156.27690669998992,156.27690669998992,156.27690669998992,157.27699959999882,157.27699959999882,157.59475429999293,c,1,0.3151233999815304,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,63,3,15,z,1,0.3260942999913823,None,,,,,15,3,63,3,,,,,157.61031409999123,,157.59518519998528,157.61031409999123,158.6096362999815,158.6096362999815,158.6096362999815,158.6096362999815,158.6263841999753,159.6088554999733,159.6088554999733,159.94384739999077,z,1,0.3260942999913823,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,64,0,16,x,1,0.31915640001534484,None,,,,,16,0,64,0,,,,,159.9589276999759,,159.9441934999777,159.9589276999759,160.94292509998195,160.94292509998195,160.94292509998195,160.94292509998195,160.9609340999741,161.9442617999739,161.9442617999739,162.2783214999945,x,1,0.31915640001534484,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,65,1,16,v,1,0.432413499976974,None,,,,,16,1,65,1,,,,,162.2931223999767,,162.2787123999733,162.2931223999767,163.29492659997777,163.29492659997777,163.29492659997777,163.29492659997777,163.29492659997777,164.27742800000124,164.27742800000124,164.7269088999892,v,1,0.432413499976974,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,66,2,16,c,1,0.5917122999962885,None,,,,,16,2,66,2,,,,,164.74426359997597,,164.7273264999967,164.74426359997597,165.72736009999062,165.72736009999062,165.72736009999062,165.72736009999062,165.74429019997478,166.72656669997377,166.72656669997377,167.32767129997956,c,1,0.5917122999962885,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,67,3,16,z,1,0.4633713999937754,None,,,,,16,3,67,3,,,,,167.34320869998191,,167.32813399998122,167.34320869998191,168.34331849997398,168.34331849997398,168.34331849997398,168.34331849997398,168.34331849997398,169.32765009999275,169.32765009999275,169.79461749998154,z,1,0.4633713999937754,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,68,0,17,x,1,0.29487939999671653,None,,,,,17,0,68,0,,,,,169.80982799999765,,169.79506889998447,169.80982799999765,170.81048739998369,170.81048739998369,170.81048739998369,170.81048739998369,170.81048739998369,171.79399159998866,171.79399159998866,172.09537589998217,x,1,0.29487939999671653,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,69,1,17,v,1,0.25314509999589063,None,,,,,17,1,69,1,,,,,172.10988279999583,,172.0959998999897,172.10988279999583,173.11066519998712,173.11066519998712,173.11066519998712,173.11066519998712,173.11066519998712,174.09402199997567,174.09402199997567,174.36070759998984,v,1,0.25314509999589063,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,70,2,17,c,1,0.2651805999921635,None,,,,,17,2,70,2,,,,,174.3773966000008,,174.36111949998303,174.3773966000008,175.3611373999738,175.3611373999738,175.3611373999738,175.3611373999738,175.3777331999736,176.36004319999483,176.36004319999483,176.62816149997525,c,1,0.2651805999921635,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,71,3,17,z,1,0.2994810999953188,None,,,,,17,3,71,3,,,,,176.64355389997945,,176.6285998999956,176.64355389997945,177.64484779999475,177.64484779999475,177.64484779999475,177.64484779999475,177.64484779999475,178.64276769998833,178.64276769998833,178.943715899979,z,1,0.2994810999953188,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,72,0,18,x,1,0.17502250001416542,None,,,,,18,0,72,0,,,,,178.9594088999729,,178.9441026999848,178.9594088999729,179.94393159999163,179.94393159999163,179.94393159999163,179.94393159999163,179.96058739998261,180.96067579998635,180.96067579998635,181.1440341999987,x,1,0.17502250001416542,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,73,1,18,v,1,0.21437400000286289,None,,,,,18,1,73,1,,,,,181.1592674999847,,181.14442169998074,181.1592674999847,182.14454169999226,182.14454169999226,182.14454169999226,182.14454169999226,182.1610953999916,183.14459779998288,183.14459779998288,183.36035779997474,v,1,0.21437400000286289,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,74,2,18,c,1,0.2800917999993544,None,,,,,18,2,74,2,,,,,183.37661039998056,,183.36083969997708,183.37661039998056,184.360780899995,184.360780899995,184.360780899995,184.360780899995,184.3778725999873,185.36074669999653,185.36074669999653,185.64418909998494,c,1,0.2800917999993544,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,75,3,18,z,1,0.2484979999717325,None,,,,,18,3,75,3,,,,,185.66037879997748,,185.64457769997534,185.66037879997748,186.64508479999495,186.64508479999495,186.64508479999495,186.64508479999495,186.66074319998734,187.6445353999734,187.6445353999734,187.89427169997361,z,1,0.2484979999717325,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,76,0,19,x,1,0.2715027999947779,None,,,,,19,0,76,0,,,,,187.91028549999464,,187.8947296999977,187.91028549999464,188.8944908999838,188.8944908999838,188.8944908999838,188.8944908999838,188.91125819997978,189.89449019997846,189.89449019997846,190.17764009998064,x,1,0.2715027999947779,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,77,1,19,v,1,0.2316487999923993,None,,,,,19,1,77,1,,,,,190.19289310000022,,190.17803509999067,190.19289310000022,191.17804089997662,191.17804089997662,191.17804089997662,191.17804089997662,191.19458039998426,192.17651409999235,192.17651409999235,192.41030469999532,v,1,0.2316487999923993,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,78,2,19,c,1,0.24068220000481233,None,,,,,19,2,78,2,,,,,192.42711999997846,,192.4107582999859,192.42711999997846,193.41042239998933,193.41042239998933,193.41042239998933,193.41042239998933,193.42798719997518,194.4107331999985,194.4107331999985,194.66077989997575,c,1,0.24068220000481233,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,79,3,19,z,1,0.23386559999198653,None,,,,,19,3,79,3,,,,,194.67729759999202,,194.66123969998443,194.67729759999202,195.66061699998681,195.66061699998681,195.66061699998681,195.66061699998681,195.67810429999372,196.6610402999795,196.6610402999795,196.9109287999745,z,1,0.23386559999198653,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,80,0,20,x,1,0.23432830002275296,None,,,,,20,0,80,0,,,,,196.9278942999954,,196.9113424999814,196.9278942999954,197.9102904999745,197.9102904999745,197.9102904999745,197.9102904999745,197.92778569998336,198.9114456999814,198.9114456999814,199.1605093999824,x,1,0.23432830002275296,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,81,1,20,v,1,0.2652131999784615,None,,,,,20,1,81,1,,,,,199.17773759999545,,199.16097859997535,199.17773759999545,200.16150349998497,200.16150349998497,200.16150349998497,200.16150349998497,200.17744179998408,201.16151399997761,201.16151399997761,201.4280067999789,v,1,0.2652131999784615,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,82,2,20,c,1,0.2435546000197064,None,,,,,20,2,82,2,,,,,201.44364089999,,201.42844419999165,201.44364089999,202.42808399998466,202.42808399998466,202.42808399998466,202.42808399998466,202.4450288999942,203.4278942999954,203.4278942999954,203.67936449998524,c,1,0.2435546000197064,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,83,3,20,z,1,0.3568012000177987,None,,,,,20,3,83,3,,,,,203.69413279998116,,203.68009969999548,203.69413279998116,204.69428339999286,204.69428339999286,204.69428339999286,204.69428339999286,204.69428339999286,205.69483289998607,205.69483289998607,206.06172389999847,z,1,0.3568012000177987,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,84,0,21,x,1,0.46806050001760013,None,,,,,21,0,84,0,,,,,206.076605499984,,206.06211599998642,206.076605499984,207.0613713999919,207.0613713999919,207.0613713999919,207.0613713999919,207.0783456999925,208.06133309999132,208.06133309999132,208.54568129999097,x,1,0.46806050001760013,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,85,1,21,v,1,0.39324169998872094,None,,,,,21,1,85,1,,,,,208.56103839998832,,208.546174099989,208.56103839998832,209.5612055999809,209.5612055999809,209.5612055999809,209.5612055999809,209.5612055999809,210.54473669998697,210.54473669998697,210.9451918999839,v,1,0.39324169998872094,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,86,2,21,c,1,0.2759614000096917,None,,,,,21,2,86,2,,,,,210.9605322999996,,210.94563159998506,210.9605322999996,211.94457469999907,211.94457469999907,211.94457469999907,211.94457469999907,211.96174479997717,212.9452868999797,212.9452868999797,213.22790299999178,c,1,0.2759614000096917,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,87,3,21,z,1,0.2834875999833457,None,,,,,21,3,87,3,,,,,213.2438875999942,,213.2282876999816,213.2438875999942,214.2450461999979,214.2450461999979,214.2450461999979,214.2450461999979,214.2450461999979,215.24425949997385,215.24425949997385,215.5442519999924,z,1,0.2834875999833457,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,88,0,22,x,1,0.32000870001502335,None,,,,,22,0,88,0,,,,,215.56122219999088,,215.54477339997538,215.56122219999088,216.54516029998194,216.54516029998194,216.54516029998194,216.54516029998194,216.5608521999966,217.54527569998754,217.54527569998754,217.8789183999761,x,1,0.32000870001502335,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,89,1,22,v,1,0.26240939999115653,None,,,,,22,1,89,1,,,,,217.89457529998617,,217.8793297999946,217.89457529998617,218.87655180000002,218.87655180000002,218.87655180000002,218.87655180000002,218.91154939998523,219.87838399998145,219.87838399998145,220.14502209998318,v,1,0.26240939999115653,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,90,2,22,c,1,0.23606610001297668,None,,,,,22,2,90,2,,,,,220.15997069998411,,220.1454597999982,220.15997069998411,221.1450315999973,221.1450315999973,221.1450315999973,221.1450315999973,221.16201949998504,222.14486279999255,222.14486279999255,222.39456069999142,c,1,0.23606610001297668,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,91,3,22,z,1,0.29410569998435676,None,,,,,22,3,91,3,,,,,222.41082449999521,,222.39494979998562,222.41082449999521,223.39532869998948,223.39532869998948,223.39532869998948,223.39532869998948,223.40984249999747,224.39461709998432,224.39461709998432,224.6954208999814,z,1,0.29410569998435676,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,92,0,23,x,1,0.3338508000015281,None,,,,,23,0,92,0,,,,,224.7100365999795,,224.69587789999787,224.7100365999795,225.70998729998246,225.70998729998246,225.70998729998246,225.70998729998246,225.70998729998246,226.6940674999787,226.6940674999787,227.04482829998597,x,1,0.3338508000015281,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,93,1,23,v,1,0.3410261000099126,None,,,,,23,1,93,1,,,,,227.06140729997423,,227.0452457999927,227.06140729997423,228.0451683999854,228.0451683999854,228.0451683999854,228.0451683999854,228.06163329997798,229.04596059999312,229.04596059999312,229.39493569999468,v,1,0.3410261000099126,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,94,2,23,c,1,0.31379839999135584,None,,,,,23,2,94,2,,,,,229.41179289997672,,229.39532699997653,229.41179289997672,230.41204849997303,230.41204849997303,230.41204849997303,230.41204849997303,230.41204849997303,231.39470759997494,231.39470759997494,231.71279449999565,c,1,0.31379839999135584,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,95,3,23,z,1,0.4143344000040088,None,,,,,23,3,95,3,,,,,231.72730509997928,,231.713259799988,231.72730509997928,232.72871809999924,232.72871809999924,232.72871809999924,232.72871809999924,232.72871809999924,233.72751679999055,233.72751679999055,234.1451252999832,z,1,0.4143344000040088,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,96,0,24,x,1,0.6185581999889109,None,,,,,24,0,96,0,,,,,234.1610912999895,,234.1455922999885,234.1610912999895,235.1452156000014,235.1452156000014,235.1452156000014,235.1452156000014,235.16217759999563,236.1444481999788,236.1444481999788,236.77785869999207,x,1,0.6185581999889109,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,97,1,24,v,1,0.2863138000248,None,,,,,24,1,97,1,,,,,236.79529429998365,,236.77824949999922,236.79529429998365,237.77865799999563,237.77865799999563,237.77865799999563,237.77865799999563,237.7953867999895,238.77879499999108,238.77879499999108,239.07941649999702,v,1,0.2863138000248,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,98,2,24,c,1,0.3324414999806322,None,,,,,24,2,98,2,,,,,239.09408209999674,,239.0800798999844,239.09408209999674,240.09415419999277,240.09415419999277,240.09415419999277,240.09415419999277,240.09415419999277,241.09569079999346,241.09569079999346,241.4294090999756,c,1,0.3324414999806322,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,99,3,24,z,1,0.29149589998996817,None,,,,,24,3,99,3,,,,,241.44370279999566,,241.42984679999063,241.44370279999566,242.4450661999872,242.4450661999872,242.4450661999872,242.4450661999872,242.4450661999872,243.44498449997627,243.44498449997627,243.74687549998634,z,1,0.29149589998996817,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,100,0,25,x,1,0.3630456000100821,None,,,,,25,0,100,0,,,,,243.76055399997858,,243.74726869998267,243.76055399997858,244.76238919998286,244.76238919998286,244.76238919998286,244.76238919998286,244.76238919998286,245.76186419997248,245.76186419997248,246.12903469998855,x,1,0.3630456000100821,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,101,1,25,v,1,0.3663601000152994,None,,,,,25,1,101,1,,,,,246.14396789998864,,246.1294682000007,246.14396789998864,247.12914829998044,247.12914829998044,247.12914829998044,247.12914829998044,247.14540789998136,248.1278335999814,248.1278335999814,248.51193499998772,v,1,0.3663601000152994,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,102,2,25,c,1,0.32372279997798614,None,,,,,25,2,102,2,,,,,248.5282924999774,,248.51236409999547,248.5282924999774,249.5124850999855,249.5124850999855,249.5124850999855,249.5124850999855,249.52886409999337,250.51216600000043,250.51216600000043,250.8459434999968,c,1,0.32372279997798614,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,103,3,25,z,1,0.2691808000090532,None,,,,,25,3,103,3,,,,,250.86191659999895,,250.84649839997292,250.86191659999895,251.86213369999314,251.86213369999314,251.86213369999314,251.86213369999314,251.86213369999314,252.84434749998036,252.84434749998036,253.1286327999842,z,1,0.2691808000090532,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,104,0,26,x,1,0.2424837999860756,None,,,,,26,0,104,0,,,,,253.144979899982,,253.12902279998525,253.144979899982,254.1278190999874,254.1278190999874,254.1278190999874,254.1278190999874,254.14556809997885,255.12877729997854,255.12877729997854,255.3784329999762,x,1,0.2424837999860756,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,105,1,26,v,1,0.2645861000055447,None,,,,,26,1,105,1,,,,,255.39461979997577,,255.3788200999843,255.39461979997577,256.3785941999813,256.3785941999813,256.3785941999813,256.3785941999813,256.39578439999605,257.37898349997704,257.37898349997704,257.6462641999824,v,1,0.2645861000055447,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,106,2,26,c,1,0.27312980001443066,None,,,,,26,2,106,2,,,,,257.660578799987,,257.64670289997593,257.660578799987,258.6455510999949,258.6455510999949,258.6455510999949,258.6455510999949,258.6626756999758,259.6456745999749,259.6456745999749,259.9282088999753,c,1,0.27312980001443066,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,107,3,26,z,1,0.32032910000998527,None,,,,,26,3,107,3,,,,,259.944546099985,,259.9286046999914,259.944546099985,260.9284396999865,260.9284396999865,260.9284396999865,260.9284396999865,260.9445675999741,261.92897479998646,261.92897479998646,262.2612617999839,z,1,0.32032910000998527,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,108,0,27,x,1,0.2706311999936588,None,,,,,27,0,108,0,,,,,262.2780937999778,,262.2616860999842,262.2780937999778,263.262304999982,263.262304999982,263.262304999982,263.262304999982,263.2790274999861,264.2623285999871,264.2623285999871,264.5466309999756,x,1,0.2706311999936588,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,109,1,27,v,1,0.32043269998393953,None,,,,,27,1,109,1,,,,,264.5606466999743,,264.54725309999776,264.5606466999743,265.56242659999407,265.56242659999407,265.56242659999407,265.56242659999407,265.56242659999407,266.5447751999891,266.5447751999891,266.87935889998334,v,1,0.32043269998393953,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,110,2,27,c,1,0.23410829997737892,None,,,,,27,2,110,2,,,,,266.8950549000001,,266.87990089997766,266.8950549000001,267.8795530999778,267.8795530999778,267.8795530999778,267.8795530999778,267.8950556999771,268.8794714999967,268.8794714999967,269.1287644999975,c,1,0.23410829997737892,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,111,3,27,z,1,0.4372899000009056,None,,,,,27,3,111,3,,,,,269.1453718999983,,269.1292787999846,269.1453718999983,270.12929699997767,270.12929699997767,270.12929699997767,270.12929699997767,270.14507779999985,271.1292269999976,271.1292269999976,271.57959159999155,z,1,0.4372899000009056,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,112,0,28,x,1,0.25022159999934956,None,,,,,28,0,112,0,,,,,271.59491699998034,,271.58004539998365,271.59491699998034,272.5782435000001,272.5782435000001,272.5782435000001,272.5782435000001,272.5957853999862,273.5794017999724,273.5794017999724,273.8462772999774,x,1,0.25022159999934956,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,113,1,28,v,1,0.3069183999905363,None,,,,,28,1,113,1,,,,,273.8606753999775,,273.84666309997556,273.8606753999775,274.84599819997675,274.84599819997675,274.84599819997675,274.84599819997675,274.86230699997395,275.84608769998886,275.84608769998886,276.16165539997746,v,1,0.3069183999905363,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,114,2,28,c,1,0.33282640000106767,None,,,,,28,2,114,2,,,,,276.1789306999999,,276.1621675999777,276.1789306999999,277.1622368999815,277.1622368999815,277.1622368999815,277.1622368999815,277.179304099991,278.16286579999723,278.16286579999723,278.5118491999747,c,1,0.33282640000106767,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,115,3,28,z,1,0.2819045000069309,None,,,,,28,3,115,3,,,,,278.5282909999951,,278.51222879998386,278.5282909999951,279.51264039997477,279.51264039997477,279.51264039997477,279.51264039997477,279.5289025999955,280.5126790999784,280.5126790999784,280.7962237999891,z,1,0.2819045000069309,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,116,0,29,x,1,0.2571399000007659,None,,,,,29,0,116,0,,,,,280.81112969998503,,280.79663189998246,280.81112969998503,281.7959802999976,281.7959802999976,281.7959802999976,281.7959802999976,281.81218449998414,282.79581049998524,282.79581049998524,283.061887399992,x,1,0.2571399000007659,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,117,1,29,v,1,0.27276849999907427,None,,,,,29,1,117,1,,,,,283.0782706999744,,283.06233219997375,283.0782706999744,284.06262659997446,284.06262659997446,284.06262659997446,284.06262659997446,284.07903379999334,285.06301709997933,285.06301709997933,285.34549909998896,v,1,0.27276849999907427,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
